2999,7
3000,1
3001,64
3002,10
3003,5
3004,91
3005,5
3006,2
3007,5
3008,2
3009,4
3010,1
3011,4
3012,11
3013,3
3014,6
3015,26
3016,8
3017,152
3018,574
3019,8
3020,12
3021,44
3022,42
3023,1
3024,4
3025,1
3026,112
3027,4
3028,159
3029,919
3030,463
3031,1
3032,1
3033,2
3034,6
3035,56
3036,61
3037,52
3038,1
3039,19
3040,17
3041,96
3042,1
3043,152
3044,1
3045,2
3046,4
3047,30
3048,2
3049,1
3050,628
3051,1
3052,12
3053,50
3054,136
3055,1
3056,6
3057,92
3058,34
3059,2
3060,500
3061,1
3062,415
3063,7
3064,1
3065,1
3066,3
3067,137
3068,20
3069,14
3070,18
3071,2
3072,6
3073,1
3074,10
3075,104
3076,6
3077,6
3078,18
3079,10
3080,31
3081,297
3082,93
3083,6
3084,28
3085,30
3086,1
3087,104
3088,156
3089,32
3090,2
3091,2
3092,5
3093,13
3094,45
3095,8
3096,86
3097,466
3098,11
3099,5
3100,2
3101,56
3102,1
3103,1
3104,244
3105,14
3106,788
3107,86
3108,37
3109,29
3110,5
3111,4
3112,157
3113,33
3114,1
3115,1
3116,5
3117,4
3118,12
3119,196
3120,277
3121,4
3122,134
3123,870
3124,3
3125,9
3126,1
3127,184
3128,7
3129,1
3130,51
3131,25
3132,1
3133,1
3134,27
3135,2
3136,9
3137,48
3138,728
3139,700
3140,1
3141,1
3142,1
3143,71
3144,2
3145,8
3146,56
3147,4
3148,175
3149,8
3150,6
3151,2
3152,1
3153,2
3154,127
3155,1
3156,5
3157,1
3158,2
3159,5
3160,4
3161,1
3162,1
3163,1
3164,8
3165,2
3166,102
3167,10
3168,17
3169,285
3170,1
3171,48
3172,3
3173,76
3174,31
3175,2
3176,25
3177,1
3178,108
3179,457
3180,3
3181,1
3182,10
3183,1
3184,4
3185,5
3186,6
3187,1
3188,1
3189,55
3190,1
3191,51
3192,974
3193,4
3194,2
3195,341
3196,7
3197,185
3198,10
3199,344
3200,4
3201,8
3202,146
3203,131
3204,2
3205,58
3206,1
3207,3
3208,246
3209,473
3210,15
3211,2
3212,1
3213,12
3214,92
3215,703
3216,2
3217,2
3218,283
3219,4
3220,151
3221,1
3222,76
3223,107
3224,41
3225,15
3226,1
3227,9
3228,15
3229,21
3230,1
3231,2
3232,250
3233,214
3234,2
3235,564
3236,3
3237,2
3238,24
3239,1
3240,6
3241,1
3242,7
3243,11
3244,1
3245,1
3246,172
3247,4
3248,32
3249,1
3250,3
3251,2
3252,108
3253,2
3254,3
3255,8
3256,1
3257,8
3258,1
3259,30
3260,56
3261,2
3262,48
3263,42
3264,4
3265,29
3266,3
3267,4
3268,1
3269,7
3270,9
3271,1
3272,18
3273,985
3274,117
3275,68
3276,61
3277,13
3278,2
3279,8
3280,4
3281,1
3282,1
3283,3
3284,4
3285,324
3286,6
3287,2
3288,1
3289,15
3290,2
3291,25
3292,19
3293,11
3294,25
3295,1
3296,1
3297,569
3298,18
3299,3
3300,28
3301,1
3302,15
3303,15
3304,19
3305,3
3306,5
3307,4
3308,21
3309,28
3310,1
3311,1
3312,5
3313,44
3314,1
3315,619
3316,8
3317,384
3318,9
3319,127
3320,3
3321,1
3322,25
3323,4
3324,3
3325,123
3326,1
3327,6
3328,2
3329,43
3330,31
3331,1
3332,357
3333,553
3334,1
3335,565
3336,3
3337,1
3338,624
3339,13
3340,2
3341,7
3342,4
3343,12
3344,1
3345,46
3346,1
3347,1
3348,384
3349,2
3350,9
3351,94
3352,3
3353,1
3354,242
3355,15
3356,2
3357,1
3358,36
3359,2
3360,73
3361,7
3362,13
3363,1
3364,18
3365,2
3366,1
3367,491
3368,1
3369,13
3370,52
3371,7
3372,84
3373,1
3374,418
3375,3
3376,5
3377,1
3378,78
3379,5
3380,1
3381,9
3382,18
3383,2
3384,1
3385,1
3386,4
3387,2
3388,596
3389,6
3390,5
3391,1
3392,317
3393,1
3394,17
3395,270
3396,99
3397,1
3398,63
3399,27
3400,1
3401,1
3402,108
3403,418
3404,63
3405,12
3406,83
3407,1
3408,12
3409,17
3410,8
3411,8
3412,1
3413,3
3414,71
3415,3
3416,1
3417,1
3418,1
3419,1
3420,6
3421,1
3422,4
3423,42
3424,6
3425,2
3426,7
3427,333
3428,2
3429,34
3430,31
3431,1
3432,31
3433,8
3434,1
3435,5
3436,912
3437,1
3438,1
3439,297
3440,10
3441,9
3442,6
3443,88
3444,16
3445,59
3446,70
3447,111
3448,1
3449,492
3450,826
3451,2
3452,21
3453,1
3454,103
3455,13
3456,41
3457,1
3458,23
3459,4
3460,6
3461,83
3462,60
3463,10
3464,21
3465,57
3466,26
3467,6
3468,24
3469,4
3470,3
3471,3
3472,2
3473,20
3474,1
3475,14
3476,1
3477,2
3478,1
3479,8
3480,1
3481,2
3482,3
3483,3
3484,22
3485,3
3486,1
3487,410
3488,20
3489,17
3490,63
3491,158
3492,112
3493,1
3494,131
3495,1
3496,1
3497,4
3498,27
3499,83
3500,1
3501,10
3502,5
3503,1
3504,59
3505,7
3506,3
3507,1
3508,84
3509,829
3510,2
3511,167
3512,28
3513,6
3514,30
3515,1
3516,7
3517,676
3518,61
3519,10
3520,1
3521,25
3522,5
3523,3
3524,19
3525,950
3526,744
3527,26
3528,2
3529,28
3530,2
3531,2
3532,58
3533,8
3534,3
3535,55
3536,1
3537,11
3538,3
3539,7
3540,1
3541,1
3542,15
3543,1
3544,1
3545,8
3546,1
3547,1
3548,3
3549,152
3550,23
3551,3
3552,352
3553,14
3554,243
3555,519
3556,91
3557,8
3558,2
3559,45
3560,1
3561,1
3562,30
3563,93
3564,1
3565,1
3566,3
3567,6
3568,2
3569,1
3570,23
3571,1
3572,824
3573,74
3574,1
3575,3
3576,98
3577,8
3578,61
3579,15
3580,7
3581,2
3582,103
3583,7
3584,129
3585,517
3586,12
3587,20
3588,4
3589,2
3590,4
3591,1
3592,2
3593,29
3594,665
3595,33
3596,8
3597,27
3598,2
3599,5
3600,1
3601,44
3602,16
3603,1
3604,4
3605,6
3606,5
3607,2
3608,565
3609,6
3610,306
3611,1
3612,35
3613,1
3614,17
3615,198
3616,1
3617,530
3618,139
3619,1
3620,1
3621,2
3622,1
3623,3
3624,14
3625,4
3626,2
3627,13
3628,5
3629,10
3630,56
3631,5
3632,20
3633,519
3634,243
3635,15
3636,22
3637,68
3638,64
3639,6
3640,2
3641,150
3642,33
3643,1
3644,1
3645,54
3646,11
3647,310
3648,1
3649,11
3650,6
3651,1
3652,19
3653,40
3654,112
3655,32
3656,199
3657,10
3658,1
3659,7
3660,5
3661,6
3662,3
3663,4
3664,2
3665,56
3666,1
3667,1
3668,4
3669,2
3670,3
3671,2
3672,21
3673,5
3674,19
3675,1
3676,10
3677,962
3678,80
3679,3
3680,2
3681,5
3682,5
3683,28
3684,3
3685,1
3686,281
3687,1
3688,87
3689,2
3690,34
3691,1
3692,3
3693,1
3694,12
3695,31
3696,64
3697,155
3698,23
3699,1
3700,28
3701,3
3702,65
3703,28
3704,34
3705,5
3706,1
3707,44
3708,1
3709,17
3710,56
3711,86
3712,1
3713,1
3714,48
3715,80
3716,68
3717,123
3718,2
3719,4
3720,1
3721,1
3722,120
3723,4
3724,5
3725,5
3726,1
3727,1
3728,97
3729,486
3730,1
3731,3
3732,1
3733,2
3734,169
3735,1
3736,1
3737,48
3738,174
3739,73
3740,38
3741,24
3742,122
3743,3
3744,645
3745,41
3746,24
3747,32
3748,10
3749,5
3750,81
3751,1
3752,1
3753,1
3754,1
3755,1
3756,199
3757,324
3758,5
3759,28
3760,2
3761,1
3762,266
3763,21
3764,4
3765,5
3766,6
3767,1
3768,29
3769,657
3770,9
3771,2
3772,206
3773,16
3774,1
3775,20
3776,4
3777,3
3778,1
3779,50
3780,108
3781,2
3782,1
3783,9
3784,2
3785,1
3786,1
3787,85
3788,1
3789,2
3790,2
3791,8
3792,347
3793,1
3794,77
3795,6
3796,8
3797,16
3798,1
3799,3
3800,1
3801,14
3802,2
3803,1
3804,8
3805,1
3806,1
3807,2
3808,2
3809,2
3810,2
3811,15
3812,76
3813,9
3814,12
3815,77
3816,2
3817,10
3818,52
3819,1
3820,3
3821,30
3822,685
3823,448
3824,21
3825,145
3826,1
3827,198
3828,4
3829,529
3830,3
3831,7
3832,3
3833,382
3834,8
3835,1
3836,1
3837,1
3838,14
3839,3
3840,510
3841,1
3842,2
3843,6
3844,1
3845,29
3846,1
3847,1
3848,140
3849,1
3850,454
3851,238
3852,31
3853,1
3854,2
3855,1
3856,464
3857,1
3858,1
3859,236
3860,1
3861,3
3862,2
3863,7
3864,3
3865,213
3866,1
3867,4
3868,1
3869,12
3870,67
3871,1
3872,2
3873,76
3874,1
3875,204
3876,45
3877,1
3878,2
3879,1
3880,2
3881,237
3882,1
3883,22
3884,38
3885,1
3886,39
3887,4
3888,54
3889,1
3890,22
3891,1
3892,33
3893,1
3894,3
3895,363
3896,859
3897,1
3898,1
3899,2
3900,1
3901,3
3902,167
3903,98
3904,3
3905,234
3906,2
3907,25
3908,22
3909,70
3910,231
3911,1
3912,115
3913,36
3914,1
3915,155
3916,6
3917,1
3918,2
3919,35
3920,9
3921,1
3922,10
3923,2
3924,7
3925,2
3926,60
3927,2
3928,34
3929,7
3930,182
3931,4
3932,20
3933,1
3934,1
3935,1
3936,1
3937,1
3938,11
3939,50
3940,1
3941,11
3942,1
3943,391
3944,2
3945,137
3946,3
3947,43
3948,4
3949,1
3950,4
3951,63
3952,364
3953,10
3954,1
3955,43
3956,1
3957,1
3958,2
3959,43
3960,1
3961,26
3962,64
3963,678
3964,164
3965,12
3966,4
3967,36
3968,1
3969,4
3970,294
3971,1
3972,61
3973,8
3974,5
3975,1
3976,39
3977,58
3978,11
3979,1
3980,142
3981,6
3982,2
3983,1
3984,1
3985,49
3986,1
3987,4
3988,9
3989,2
3990,18
3991,1
3992,1
3993,9
3994,6
3995,27
3996,85
3997,3
3998,3
3999,212
4000,40
4001,4
4002,301
4003,43
4004,5
4005,8
4006,5
4007,3
4008,1
4009,1
4010,1
4011,2
4012,1
4013,1
4014,23
4015,1
4016,10
4017,1
4018,3
4019,2
4020,16
4021,753
4022,1
4023,978
4024,316
4025,38
4026,1
4027,55
4028,403
4029,1
4030,23
4031,1
4032,4
4033,151
4034,5
4035,258
4036,1
4037,24
4038,1
4039,5
4040,6
4041,24
4042,4
4043,99
4044,245
4045,1
4046,14
4047,268
4048,1
4049,1
4050,13
4051,2
4052,2
4053,1
4054,1
4055,769
4056,30
4057,5
4058,383
4059,1
4060,14
4061,1
4062,131
4063,23
4064,203
4065,1
4066,2
4067,3
4068,4
4069,20
4070,2
4071,233
4072,1
4073,1
4074,10
4075,1
4076,199
4077,3
4078,35
4079,12
4080,1
4081,4
4082,855
4083,2
4084,215
4085,1
4086,6
4087,6
4088,779
4089,1
4090,5
4091,260
4092,4
4093,171
4094,68
4095,312
4096,2
4097,54
4098,2
4099,6
4100,13
4101,27
4102,2
4103,164
4104,1
4105,2
4106,4
4107,2
4108,2
4109,161
4110,4
4111,202
4112,7
4113,3
4114,11
4115,6
4116,1
4117,9
4118,1
4119,1
4120,15
4121,30
4122,1
4123,1
4124,1
4125,8
4126,2
4127,349
4128,2
4129,38
4130,28
4131,2
4132,9
4133,65
4134,285
4135,3
4136,112
4137,12
4138,2
4139,2
4140,827
4141,45
4142,1
4143,11
4144,2
4145,1
4146,1
4147,1
4148,1
4149,1
4150,394
4151,26
4152,11
4153,12
4154,49
4155,30
4156,302
4157,1
4158,1
4159,1
4160,121
4161,1
4162,63
4163,156
4164,2
4165,1
4166,107
4167,125
4168,8
4169,1
4170,3
4171,3
4172,68
4173,3
4174,1
4175,1
4176,4
4177,284
4178,3
4179,9
4180,1
4181,6
4182,2
4183,357
4184,44
4185,27
4186,604
4187,22
4188,5
4189,5
4190,14
4191,11
4192,10
4193,47
4194,1
4195,1
4196,7
4197,31
4198,88
4199,3
4200,213
4201,37
4202,4
4203,28
4204,10
4205,7
4206,2
4207,221
4208,22
4209,9
4210,1
4211,17
4212,1
4213,3
4214,557
4215,475
4216,2
4217,2
4218,40
4219,5
4220,1
4221,68
4222,8
4223,10
4224,1
4225,28
4226,1
4227,33
4228,13
4229,1
4230,147
4231,2
4232,2
4233,43
4234,3
4235,2
4236,25
4237,1
4238,788
4239,1
4240,976
4241,2
4242,148
4243,1
4244,3
4245,1
4246,549
4247,122
4248,2
4249,73
4250,830
4251,5
4252,1
4253,2
4254,850
4255,2
4256,2
4257,123
4258,17
4259,3
4260,2
4261,697
4262,160
4263,2
4264,136
4265,4
4266,421
4267,1
4268,9
4269,2
4270,1
4271,15
4272,3
4273,28
4274,16
4275,1
4276,1
4277,594
4278,3
4279,1
4280,1
4281,10
4282,2
4283,9
4284,15
4285,4
4286,102
4287,1
4288,24
4289,1
4290,4
4291,4
4292,4
4293,11
4294,1
4295,290
4296,1
4297,1
4298,1
4299,1
4300,7
4301,3
4302,1
4303,840
4304,19
4305,1
4306,17
4307,210
4308,1
4309,221
4310,772
4311,4
4312,980
4313,164
4314,1
4315,1
4316,8
4317,536
4318,2
4319,8
4320,1
4321,31
4322,1
4323,120
4324,51
4325,3
4326,41
4327,3
4328,4
4329,475
4330,4
4331,175
4332,1
4333,2
4334,163
4335,4
4336,51
4337,1
4338,52
4339,298
4340,5
4341,24
4342,542
4343,2
4344,1
4345,4
4346,116
4347,1
4348,242
4349,20
4350,1
4351,3
4352,20
4353,7
4354,161
4355,1
4356,12
4357,3
4358,1
4359,769
4360,123
4361,2
4362,1
4363,5
4364,1
4365,6
4366,2
4367,10
4368,1
4369,3
4370,53
4371,45
4372,3
4373,2
4374,26
4375,132
4376,12
4377,3
4378,2
4379,2
4380,1
4381,10
4382,10
4383,4
4384,4
4385,428
4386,176
4387,3
4388,60
4389,2
4390,1
4391,8
4392,46
4393,1
4394,5
4395,10
4396,1
4397,1
4398,349
4399,2
4400,11
4401,11
4402,9
4403,5
4404,380
4405,1
4406,1
4407,1
4408,266
4409,3
4410,6
4411,21
4412,1
4413,9
4414,1
4415,1
4416,9
4417,1
4418,9
4419,1
4420,34
4421,80
4422,131
4423,207
4424,1
4425,1
4426,3
4427,28
4428,1
4429,160
4430,1
4431,539
4432,2
4433,304
4434,1
4435,828
4436,7
4437,11
4438,1
4439,7
4440,3
4441,7
4442,3
4443,23
4444,3
4445,1
4446,8
4447,2
4448,1
4449,1
4450,113
4451,3
4452,1
4453,6
4454,618
4455,1
4456,2
4457,1
4458,81
4459,473
4460,1
4461,2
4462,672
4463,3
4464,8
4465,8
4466,384
4467,30
4468,1
4469,1
4470,5
4471,1
4472,30
4473,4
4474,1
4475,1
4476,4
4477,1
4478,71
4479,2
4480,600
4481,1
4482,23
4483,1
4484,78
4485,454
4486,10
4487,1
4488,195
4489,1
4490,5
4491,11
4492,2
4493,1
4494,24
4495,3
4496,12
4497,5
4498,5
4499,4
4500,1
4501,35
4502,50
4503,3
4504,16
4505,3
4506,44
4507,5
4508,3
4509,4
4510,16
4511,1
4512,5
4513,4
4514,1
4515,24
4516,67
4517,333
4518,7
4519,2
4520,6
4521,21
4522,19
4523,1
4524,163
4525,2
4526,2
4527,1
4528,1
4529,17
4530,4
4531,12
4532,7
4533,28
4534,9
4535,1
4536,44
4537,2
4538,2
4539,9
4540,134
4541,770
4542,1
4543,523
4544,47
4545,22
4546,1
4547,972
4548,3
4549,26
4550,5
4551,1
4552,10
4553,1
4554,1
4555,1
4556,1
4557,10
4558,10
4559,1
4560,1
4561,1
4562,1
4563,382
4564,12
4565,8
4566,1
4567,5
4568,76
4569,3
4570,182
4571,1
4572,6
4573,15
4574,22
4575,137
4576,57
4577,9
4578,193
4579,1
4580,844
4581,1
4582,181
4583,1
4584,112
4585,10
4586,3
4587,148
4588,21
4589,4
4590,119
4591,40
4592,797
4593,2
4594,1
4595,59
4596,5
4597,1
4598,107
4599,2
4600,1
4601,1
4602,1
4603,259
4604,38
4605,31
4606,1
4607,7
4608,1
4609,8
4610,16
4611,38
4612,5
4613,3
4614,1
4615,195
4616,2
4617,1
4618,53
4619,6
4620,80
4621,748
4622,22
4623,17
4624,11
4625,1
4626,25
4627,1
4628,18
4629,154
4630,15
4631,1
4632,1
4633,20
4634,1
4635,3
4636,57
4637,25
4638,59
4639,76
4640,1
4641,1
4642,3
4643,3
4644,550
4645,6
4646,1
4647,9
4648,164
4649,1
4650,5
4651,128
4652,1
4653,2
4654,1
4655,30
4656,8
4657,1
4658,13
4659,4
4660,4
4661,598
4662,3
4663,1
4664,2
4665,4
4666,93
4667,976
4668,4
4669,314
4670,360
4671,497
4672,3
4673,4
4674,1
4675,9
4676,102
4677,30
4678,1
4679,1
4680,810
4681,4
4682,65
4683,7
4684,7
4685,898
4686,53
4687,68
4688,42
4689,1
4690,10
4691,446
4692,529
4693,20
4694,24
4695,37
4696,541
4697,44
4698,1
4699,437
4700,1
4701,2
4702,2
4703,707
4704,9
4705,1
4706,3
4707,4
4708,1
4709,1
4710,4
4711,5
4712,2
4713,20
4714,2
4715,1
4716,413
4717,1
4718,2
4719,2
4720,8
4721,2
4722,9
4723,89
4724,31
4725,1
4726,1
4727,50
4728,13
4729,610
4730,8
4731,2
4732,2
4733,18
4734,4
4735,56
4736,3
4737,14
4738,3
4739,332
4740,1
4741,6
4742,17
4743,5
4744,12
4745,41
4746,1
4747,9
4748,7
4749,124
4750,105
4751,22
4752,25
4753,112
4754,3
4755,1
4756,11
4757,32
4758,25
4759,747
4760,18
4761,2
4762,51
4763,153
4764,1
4765,3
4766,1
4767,2
4768,8
4769,4
4770,1
4771,3
4772,3
4773,3
4774,3
4775,1
4776,4
4777,1
4778,460
4779,872
4780,4
4781,10
4782,5
4783,8
4784,217
4785,9
4786,1
4787,26
4788,3
4789,963
4790,1
4791,31
4792,58
4793,268
4794,33
4795,24
4796,312
4797,711
4798,2
4799,152
4800,2
4801,8
4802,61
4803,3
4804,50
4805,3
4806,39
4807,2
4808,1
4809,1
4810,3
4811,1
4812,102
4813,1
4814,3
4815,18
4816,1
4817,7
4818,1
4819,2
4820,2
4821,346
4822,113
4823,1
4824,1
4825,1
4826,8
4827,6
4828,32
4829,1
4830,1
4831,74
4832,10
4833,402
4834,1
4835,30
4836,2
4837,118
4838,37
4839,36
4840,79
4841,818
4842,1
4843,4
4844,8
4845,1
4846,1
4847,1
4848,3
4849,458
4850,29
4851,2
4852,23
4853,1
4854,60
4855,102
4856,8
4857,1
4858,43
4859,12
4860,531
4861,1
4862,27
4863,1
4864,1
4865,36
4866,2
4867,27
4868,35
4869,13
4870,2
4871,6
4872,4
4873,40
4874,228
4875,10
4876,1
4877,9
4878,1
4879,1
4880,385
4881,12
4882,2
4883,1
4884,1
4885,1
4886,1
4887,133
4888,60
4889,19
4890,3
4891,2
4892,30
4893,2
4894,165
4895,38
4896,8
4897,478
4898,48
4899,81
4900,1
4901,40
4902,1
4903,3
4904,12
4905,6
4906,2
4907,1
4908,37
4909,47
4910,1
4911,45
4912,3
4913,134
4914,1
4915,3
4916,388
4917,97
4918,1
4919,500
4920,1
4921,87
4922,1
4923,34
4924,59
4925,30
4926,1
4927,43
4928,16
4929,1
4930,5
4931,1
4932,12
4933,1
4934,35
4935,16
4936,1
4937,366
4938,8
4939,38
4940,157
4941,1
4942,2
4943,1
4944,8
4945,2
4946,85
4947,29
4948,2
4949,742
4950,324
4951,6
4952,6
4953,35
4954,6
4955,120
4956,43
4957,5
4958,49
4959,54
4960,412
4961,1
4962,1
4963,23
4964,1
4965,136
4966,2
4967,7
4968,9
4969,1
4970,1
4971,10
4972,9
4973,1
4974,2
4975,11
4976,5
4977,3
4978,29
4979,2
4980,1
4981,258
4982,31
4983,1
4984,123
4985,124
4986,20
4987,2
4988,1
4989,1
4990,2
4991,1
4992,35
4993,196
4994,1
4995,42
4996,48
4997,2
4998,29
4999,1
5000,40
5001,7
5002,1
5003,2
5004,32
5005,38
5006,6
5007,1
5008,53
5009,306
5010,102
5011,506
5012,4
5013,2
5014,1
5015,3
5016,415
5017,620
5018,73
5019,2
5020,1
5021,2
5022,9
5023,42
5024,5
5025,276
5026,5
5027,1
5028,3
5029,1
5030,25
5031,29
5032,456
5033,795
5034,1
5035,7
5036,525
5037,4
5038,13
5039,1
5040,3
5041,35
5042,1
5043,17
5044,1
5045,134
5046,5
5047,52
5048,1
5049,1
5050,11
5051,3
5052,30
5053,20
5054,4
5055,2
5056,15
5057,29
5058,20
5059,5
5060,263
5061,2
5062,303
5063,19
5064,1
5065,124
5066,58
5067,45
5068,357
5069,3
5070,1
5071,441
5072,8
5073,131
5074,88
5075,1
5076,1
5077,1
5078,4
5079,1
5080,2
5081,33
5082,1
5083,57
5084,41
5085,234
5086,3
5087,2
5088,2
5089,12
5090,1
5091,24
5092,1
5093,11
5094,214
5095,34
5096,9
5097,1
5098,2
5099,5
5100,1
5101,31
5102,2
5103,1
5104,1
5105,26
5106,47
5107,1
5108,1
5109,1
5110,3
5111,261
5112,1
5113,5
5114,4
5115,125
5116,1
5117,1
5118,2
5119,2
5120,3
5121,527
5122,3
5123,23
5124,10
5125,1
5126,255
5127,23
5128,277
5129,10
5130,1
5131,1
5132,1
5133,26
5134,11
5135,1
5136,2
5137,2
5138,1
5139,108
5140,3
5141,1
5142,2
5143,10
5144,110
5145,5
5146,13
5147,2
5148,10
5149,41
5150,1
5151,4
5152,626
5153,535
5154,5
5155,93
5156,9
5157,7
5158,1
5159,57
5160,1
5161,1
5162,4
5163,183
5164,7
5165,6
5166,632
5167,1
5168,231
5169,22
5170,1
5171,62
5172,26
5173,1
5174,1
5175,405
5176,27
5177,1
5178,16
5179,72
5180,12
5181,1
5182,349
5183,2
5184,600
5185,1
5186,23
5187,311
5188,4
5189,13
5190,3
5191,34
5192,31
5193,1
5194,1
5195,5
5196,35
5197,168
5198,8
5199,11
5200,13
5201,1
5202,437
5203,149
5204,1
5205,138
5206,64
5207,38
5208,1
5209,2
5210,1
5211,3
5212,55
5213,4
5214,2
5215,1
5216,8
5217,1
5218,76
5219,4
5220,22
5221,3
5222,35
5223,3
5224,22
5225,2
5226,19
5227,3
5228,13
5229,13
5230,722
5231,1
5232,2
5233,1
5234,1
5235,5
5236,2
5237,705
5238,1
5239,1
5240,1
5241,15
5242,13
5243,6
5244,2
5245,1
5246,65
5247,205
5248,1
5249,121
5250,210
5251,21
5252,1
5253,323
5254,1
5255,5
5256,252
5257,24
5258,1
5259,300
5260,3
5261,1
5262,19
5263,63
5264,42
5265,13
5266,16
5267,813
5268,4
5269,1
5270,897
5271,29
5272,2
5273,154
5274,66
5275,1
5276,2
5277,4
5278,1
5279,10
5280,362
5281,2
5282,1
5283,32
5284,1
5285,1
5286,11
5287,1
5288,140
5289,2
5290,9
5291,93
5292,1
5293,1
5294,11
5295,29
5296,40
5297,98
5298,3
5299,1
5300,1
5301,14
5302,19
5303,18
5304,1
5305,63
5306,4
5307,1
5308,20
5309,21
5310,1
5311,195
5312,6
5313,72
5314,9
5315,22
5316,187
5317,33
5318,63
5319,6
5320,6
5321,1
5322,1
5323,3
5324,49
5325,186
5326,13
5327,11
5328,7
5329,37
5330,5
5331,1
5332,14
5333,691
5334,1
5335,148
5336,1
5337,22
5338,1
5339,1
5340,133
5341,2
5342,553
5343,69
5344,2
5345,1
5346,3
5347,11
5348,1
5349,212
5350,2
5351,4
5352,970
5353,3
5354,235
5355,63
5356,25
5357,714
5358,1
5359,8
5360,1
5361,1
5362,6
5363,43
5364,3
5365,15
5366,129
5367,1
5368,3
5369,5
5370,561
5371,85
5372,6
5373,7
5374,10
5375,11
5376,51
5377,99
5378,2
5379,20
5380,2
5381,66
5382,2
5383,2
5384,139
5385,9
5386,1
5387,2
5388,65
5389,2
5390,1
5391,4
5392,3
5393,1
5394,5
5395,1
5396,3
5397,48
5398,51
5399,3
5400,1
5401,27
5402,62
5403,268
5404,14
5405,1
5406,21
5407,1
5408,1
5409,16
5410,3
5411,5
5412,550
5413,3
5414,1
5415,664
5416,26
5417,19
5418,8
5419,3
5420,5
5421,1
5422,6
5423,21
5424,7
5425,1
5426,1
5427,3
5428,1
5429,6
5430,3
5431,7
5432,1
5433,1
5434,4
5435,26
5436,244
5437,1
5438,2
5439,3
5440,16
5441,321
5442,2
5443,7
5444,1
5445,641
5446,18
5447,325
5448,5
5449,275
5450,4
5451,2
5452,4
5453,15
5454,99
5455,53
5456,2
5457,6
5458,1
5459,2
5460,1
5461,1
5462,1
5463,7
5464,27
5465,29
5466,50
5467,4
5468,1
5469,15
5470,5
5471,1
5472,13
5473,7
5474,676
5475,18
5476,3
5477,280
5478,211
5479,847
5480,45
5481,351
5482,68
5483,401
5484,392
5485,1
5486,106
5487,41
5488,4
5489,10
5490,4
5491,4
5492,564
5493,12
5494,5
5495,1
5496,4
5497,1
5498,14
5499,206
5500,5
5501,9
5502,4
5503,133
5504,13
5505,47
5506,15
5507,187
5508,17
5509,2
5510,22
5511,3
5512,59
5513,2
5514,6
5515,1
5516,174
5517,20
5518,1
5519,555
5520,1
5521,101
5522,78
5523,417
5524,1
5525,3
5526,351
5527,10
5528,218
5529,2
5530,594
5531,23
5532,3
5533,1
5534,2
5535,601
5536,4
5537,8
5538,165
5539,50
5540,4
5541,1
5542,1
5543,2
5544,200
5545,277
5546,113
5547,2
5548,2
5549,165
5550,1
5551,1
5552,90
5553,99
5554,1
5555,2
5556,194
5557,517
5558,10
5559,1
5560,47
5561,1
5562,18
5563,8
5564,38
5565,1
5566,13
5567,2
5568,163
5569,429
5570,39
5571,2
5572,13
5573,1
5574,1
5575,1
5576,174
5577,3
5578,5
5579,50
5580,1
5581,42
5582,99
5583,502
5584,1
5585,8
5586,21
5587,97
5588,54
5589,56
5590,478
5591,124
5592,13
5593,10
5594,1
5595,2
5596,7
5597,4
5598,1
5599,48
5600,55
5601,1
5602,26
5603,67
5604,1
5605,10
5606,255
5607,9
5608,1
5609,32
5610,2
5611,1
5612,385
5613,1
5614,10
5615,1
5616,4
5617,4
5618,6
5619,1
5620,651
5621,4
5622,2
5623,15
5624,12
5625,23
5626,2
5627,4
5628,1
5629,5
5630,5
5631,2
5632,4
5633,13
5634,1
5635,76
5636,7
5637,27
5638,1
5639,1
5640,2
5641,6
5642,11
5643,1
5644,19
5645,5
5646,1
5647,2
5648,18
5649,496
5650,81
5651,21
5652,5
5653,5
5654,2
5655,62
5656,151
5657,19
5658,1
5659,1
5660,733
5661,1
5662,1
5663,6
5664,23
5665,666
5666,1
5667,42
5668,8
5669,3
5670,366
5671,134
5672,8
5673,1
5674,5
5675,2
5676,1
5677,2
5678,17
5679,8
5680,35
5681,1
5682,1
5683,4
5684,818
5685,1
5686,6
5687,1
5688,2
5689,1
5690,2
5691,1
5692,336
5693,3
5694,3
5695,2
5696,105
5697,11
5698,45
5699,2
5700,11
5701,5
5702,3
5703,2
5704,436
5705,9
5706,409
5707,1
5708,38
5709,2
5710,43
5711,3
5712,3
5713,4
5714,3
5715,21
5716,2
5717,14
5718,6
5719,172
5720,2
5721,174
5722,2
5723,68
5724,3
5725,6
5726,5
5727,3
5728,1
5729,1
5730,102
5731,2
5732,1
5733,13
5734,1
5735,2
5736,239
5737,1
5738,4
5739,2
5740,3
5741,2
5742,687
5743,4
5744,4
5745,83
5746,151
5747,268
5748,436
5749,31
5750,23
5751,61
5752,1
5753,36
5754,6
5755,1
5756,4
5757,1
5758,3
5759,1
5760,2
5761,7
5762,1
5763,478
5764,51
5765,20
5766,802
5767,1
5768,2
5769,497
5770,2
5771,7
5772,2
5773,1
5774,3
5775,18
5776,3
5777,30
5778,142
5779,779
5780,1
5781,32
5782,2
5783,2
5784,1
5785,4
5786,170
5787,19
5788,19
5789,486
5790,16
5791,18
5792,863
5793,152
5794,1
5795,1
5796,105
5797,23
5798,327
